"Plot Title: 20457129"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20457129, SEN S/N: 20457129)"
13919,08/05/20 00:20:00,6.128
13920,08/05/20 00:25:00,6.077
13921,08/05/20 00:30:00,6.000
13922,08/05/20 00:35:00,5.949
13923,08/05/20 00:40:00,5.898
13924,08/05/20 00:45:00,5.847
13925,08/05/20 00:50:00,5.770
13926,08/05/20 00:55:00,5.719
13927,08/05/20 01:00:00,5.642
13928,08/05/20 01:05:00,5.591
13929,08/05/20 01:10:00,5.514
13930,08/05/20 01:15:00,5.437
13931,08/05/20 01:20:00,5.385
13932,08/05/20 01:25:00,5.334
13933,08/05/20 01:30:00,5.257
13934,08/05/20 01:35:00,5.205
13935,08/05/20 01:40:00,5.128
13936,08/05/20 01:45:00,5.050
13937,08/05/20 01:50:00,4.999
13938,08/05/20 01:55:00,4.947
13939,08/05/20 02:00:00,4.895
13940,08/05/20 02:05:00,4.844
13941,08/05/20 02:10:00,4.818
13942,08/05/20 02:15:00,4.740
13943,08/05/20 02:20:00,4.688
13944,08/05/20 02:25:00,4.610
13945,08/05/20 02:30:00,4.558
13946,08/05/20 02:35:00,4.532
13947,08/05/20 02:40:00,4.480
13948,08/05/20 02:45:00,4.454
13949,08/05/20 02:50:00,4.402
13950,08/05/20 02:55:00,4.350
13951,08/05/20 03:00:00,4.298
13952,08/05/20 03:05:00,4.246
13953,08/05/20 03:10:00,4.194
13954,08/05/20 03:15:00,4.141
13955,08/05/20 03:20:00,4.089
13956,08/05/20 03:25:00,4.011
13957,08/05/20 03:30:00,3.958
13958,08/05/20 03:35:00,3.880
13959,08/05/20 03:40:00,3.854
13960,08/05/20 03:45:00,3.827
13961,08/05/20 03:50:00,3.801
13962,08/05/20 03:55:00,3.775
13963,08/05/20 04:00:00,3.722
13964,08/05/20 04:05:00,3.696
13965,08/05/20 04:10:00,3.670
13966,08/05/20 04:15:00,3.643
13967,08/05/20 04:20:00,3.617
13968,08/05/20 04:25:00,3.591
13969,08/05/20 04:30:00,3.591
13970,08/05/20 04:35:00,3.564
13971,08/05/20 04:40:00,3.538
13972,08/05/20 04:45:00,3.538
13973,08/05/20 04:50:00,3.538
13974,08/05/20 04:55:00,3.538
13975,08/05/20 05:00:00,3.512
13976,08/05/20 05:05:00,3.459
13977,08/05/20 05:10:00,3.406
13978,08/05/20 05:15:00,3.327
13979,08/05/20 05:20:00,3.274
13980,08/05/20 05:25:00,3.221
13981,08/05/20 05:30:00,3.195
13982,08/05/20 05:35:00,3.168
13983,08/05/20 05:40:00,3.142
13984,08/05/20 05:45:00,3.116
13985,08/05/20 05:50:00,3.089
13986,08/05/20 05:55:00,3.089
13987,08/05/20 06:00:00,3.063
13988,08/05/20 06:05:00,3.036
13989,08/05/20 06:10:00,3.036
13990,08/05/20 06:15:00,3.009
13991,08/05/20 06:20:00,3.036
13992,08/05/20 06:25:00,3.036
13993,08/05/20 06:30:00,3.063
13994,08/05/20 06:35:00,3.089
13995,08/05/20 06:40:00,3.116
13996,08/05/20 06:45:00,3.168
13997,08/05/20 06:50:00,3.248
13998,08/05/20 06:55:00,3.354
13999,08/05/20 07:00:00,3.459
14000,08/05/20 07:05:00,3.564
14001,08/05/20 07:10:00,3.696
14002,08/05/20 07:15:00,3.827
14003,08/05/20 07:20:00,3.932
14004,08/05/20 07:25:00,4.011
14005,08/05/20 07:30:00,4.089
14006,08/05/20 07:35:00,4.220
14007,08/05/20 07:40:00,4.324
14008,08/05/20 07:45:00,4.428
14009,08/05/20 07:50:00,4.558
14010,08/05/20 07:55:00,4.662
14011,08/05/20 08:00:00,4.740
14012,08/05/20 08:05:00,4.844
14013,08/05/20 08:10:00,4.973
14014,08/05/20 08:15:00,5.102
14015,08/05/20 08:20:00,5.257
14016,08/05/20 08:25:00,5.334
14017,08/05/20 08:30:00,5.437
14018,08/05/20 08:35:00,5.539
14019,08/05/20 08:40:00,5.693
14020,08/05/20 08:45:00,5.847
14021,08/05/20 08:50:00,6.026
14022,08/05/20 08:55:00,6.153
14023,08/05/20 09:00:00,6.306
14024,08/05/20 09:05:00,6.433
14025,08/05/20 09:10:00,6.585
14026,08/05/20 09:15:00,6.788
14027,08/05/20 09:20:00,6.940
14028,08/05/20 09:25:00,7.066
14029,08/05/20 09:30:00,7.217
14030,08/05/20 09:35:00,7.343
14031,08/05/20 09:40:00,7.469
14032,08/05/20 09:45:00,7.619
14033,08/05/20 09:50:00,7.770
14034,08/05/20 09:55:00,7.995
14035,08/05/20 10:00:00,8.245
14036,08/05/20 10:05:00,8.469
14037,08/05/20 10:10:00,8.717
14038,08/05/20 10:15:00,8.965
14039,08/05/20 10:20:00,9.139
14040,08/05/20 10:25:00,9.336
14041,08/05/20 10:30:00,9.534
14042,08/05/20 10:35:00,9.731
14043,08/05/20 10:40:00,9.977
14044,08/05/20 10:45:00,10.247
14045,08/05/20 10:50:00,10.541
14046,08/05/20 10:55:00,10.858
14047,08/05/20 11:00:00,11.102
14048,08/05/20 11:05:00,11.346
14049,08/05/20 11:10:00,11.540
14050,08/05/20 11:15:00,11.759
14051,08/05/20 11:20:00,12.001
14052,08/05/20 11:25:00,12.243
14053,08/05/20 11:30:00,12.485
14054,08/05/20 11:35:00,12.727
14055,08/05/20 11:40:00,12.920
14056,08/05/20 11:45:00,13.112
14057,08/05/20 11:50:00,13.281
14058,08/05/20 11:55:00,13.473
14059,08/05/20 12:00:00,13.666
14060,08/05/20 12:05:00,13.882
14061,08/05/20 12:10:00,14.122
14062,08/05/20 12:15:00,14.385
14063,08/05/20 12:20:00,14.649
14064,08/05/20 12:25:00,14.960
14065,08/05/20 12:30:00,15.366
14066,08/05/20 12:35:00,15.772
14067,08/05/20 12:40:00,16.368
14068,08/05/20 12:45:00,16.939
14069,08/05/20 12:50:00,17.320
14070,08/05/20 12:55:00,17.772
14071,08/05/20 13:00:00,18.152
14072,08/05/20 13:05:00,18.485
14073,08/05/20 13:10:00,18.794
14074,08/05/20 13:15:00,18.842
14075,08/05/20 13:20:00,18.723
14076,08/05/20 13:25:00,18.533
14077,08/05/20 13:30:00,18.247
14078,08/05/20 13:35:00,17.986
14079,08/05/20 13:40:00,17.653
14080,08/05/20 13:45:00,17.296
14081,08/05/20 13:50:00,17.058
14082,08/05/20 13:55:00,16.868
14083,08/05/20 14:00:00,16.701
14084,08/05/20 14:05:00,16.558
14085,08/05/20 14:10:00,16.344
14086,08/05/20 14:15:00,16.010
14087,08/05/20 14:20:00,15.652
14088,08/05/20 14:25:00,15.294
14089,08/05/20 14:30:00,14.792
14090,08/05/20 14:35:00,14.290
14091,08/05/20 14:40:00,13.810
14092,08/05/20 14:45:00,13.425
14093,08/05/20 14:50:00,13.016
14094,08/05/20 14:55:00,12.582
14095,08/05/20 15:00:00,12.243
14096,08/05/20 15:05:00,11.759
14097,08/05/20 15:10:00,11.248
14098,08/05/20 15:15:00,10.956
14099,08/05/20 15:20:00,10.736
14100,08/05/20 15:25:00,10.516
14101,08/05/20 15:30:00,10.247
14102,08/05/20 15:35:00,10.051
14103,08/05/20 15:40:00,9.952
14104,08/05/20 15:45:00,9.903
14105,08/05/20 15:50:00,9.928
14106,08/05/20 15:55:00,10.001
14107,08/05/20 16:00:00,10.100
14108,08/05/20 16:05:00,10.247
14109,08/05/20 16:10:00,10.345
14110,08/05/20 16:15:00,10.418
14111,08/05/20 16:20:00,10.492
14112,08/05/20 16:25:00,10.565
14113,08/05/20 16:30:00,10.565
14114,08/05/20 16:35:00,10.565
14115,08/05/20 16:40:00,10.565
14116,08/05/20 16:45:00,10.492
14117,08/05/20 16:50:00,10.369
14118,08/05/20 16:55:00,10.247
14119,08/05/20 17:00:00,10.149
14120,08/05/20 17:05:00,10.100
14121,08/05/20 17:10:00,10.026
14122,08/05/20 17:15:00,9.928
14123,08/05/20 17:20:00,9.829
14124,08/05/20 17:25:00,9.731
14125,08/05/20 17:30:00,9.632
14126,08/05/20 17:35:00,9.558
14127,08/05/20 17:40:00,9.460
14128,08/05/20 17:45:00,9.287
14129,08/05/20 17:50:00,9.139
14130,08/05/20 17:55:00,9.040
14131,08/05/20 18:00:00,8.990
14132,08/05/20 18:05:00,8.941
14133,08/05/20 18:10:00,8.916
14134,08/05/20 18:15:00,8.891
14135,08/05/20 18:20:00,8.866
14136,08/05/20 18:25:00,8.891
14137,08/05/20 18:30:00,8.891
14138,08/05/20 18:35:00,8.891
14139,08/05/20 18:40:00,8.891
14140,08/05/20 18:45:00,8.866
14141,08/05/20 18:50:00,8.817
14142,08/05/20 18:55:00,8.767
14143,08/05/20 19:00:00,8.742
14144,08/05/20 19:05:00,8.693
14145,08/05/20 19:10:00,8.668
14146,08/05/20 19:15:00,8.668
14147,08/05/20 19:20:00,8.668
14148,08/05/20 19:25:00,8.643
14149,08/05/20 19:30:00,8.618
14150,08/05/20 19:35:00,8.593
14151,08/05/20 19:40:00,8.543
14152,08/05/20 19:45:00,8.519
14153,08/05/20 19:50:00,8.444
14154,08/05/20 19:55:00,8.369
14155,08/05/20 20:00:00,8.245
14156,08/05/20 20:05:00,8.120
14157,08/05/20 20:10:00,7.995
14158,08/05/20 20:15:00,7.870
14159,08/05/20 20:20:00,7.770
14160,08/05/20 20:25:00,7.695
14161,08/05/20 20:30:00,7.619
14162,08/05/20 20:35:00,7.569
14163,08/05/20 20:40:00,7.494
14164,08/05/20 20:45:00,7.444
14165,08/05/20 20:50:00,7.368
14166,08/05/20 20:55:00,7.318
14167,08/05/20 21:00:00,7.268
14168,08/05/20 21:05:00,7.217
14169,08/05/20 21:10:00,7.167
14170,08/05/20 21:15:00,7.091
14171,08/05/20 21:20:00,6.990
14172,08/05/20 21:25:00,6.864
14173,08/05/20 21:30:00,6.737
14174,08/05/20 21:35:00,6.611
14175,08/05/20 21:40:00,6.535
14176,08/05/20 21:45:00,6.433
14177,08/05/20 21:50:00,6.331
14178,08/05/20 21:55:00,6.230
14179,08/05/20 22:00:00,6.153
14180,08/05/20 22:05:00,6.077
14181,08/05/20 22:10:00,5.975
14182,08/05/20 22:15:00,5.872
14183,08/05/20 22:20:00,5.796
14184,08/05/20 22:25:00,5.719
14185,08/05/20 22:30:00,5.668
14186,08/05/20 22:35:00,5.616
14187,08/05/20 22:40:00,5.565
14188,08/05/20 22:45:00,5.514
14189,08/05/20 22:50:00,5.462
14190,08/05/20 22:55:00,5.385
14191,08/05/20 23:00:00,5.334
14192,08/05/20 23:05:00,5.282
14193,08/05/20 23:10:00,5.257
14194,08/05/20 23:15:00,5.231
14195,08/05/20 23:20:00,5.179
14196,08/05/20 23:25:00,5.154
14197,08/05/20 23:30:00,5.128
14198,08/05/20 23:35:00,5.076
14199,08/05/20 23:40:00,4.999
14200,08/05/20 23:45:00,4.947
14201,08/05/20 23:50:00,4.921
14202,08/05/20 23:55:00,4.895
14203,08/06/20 00:00:00,4.869
14204,08/06/20 00:05:00,4.818
14205,08/06/20 00:10:00,4.766
14206,08/06/20 00:15:00,4.740
14207,08/06/20 00:20:00,4.714
14208,08/06/20 00:25:00,4.662
14209,08/06/20 00:30:00,4.610
14210,08/06/20 00:35:00,4.584
14211,08/06/20 00:40:00,4.532
14212,08/06/20 00:45:00,4.506
14213,08/06/20 00:50:00,4.480
14214,08/06/20 00:55:00,4.480
14215,08/06/20 01:00:00,4.454
14216,08/06/20 01:05:00,4.428
14217,08/06/20 01:10:00,4.376
14218,08/06/20 01:15:00,4.350
14219,08/06/20 01:20:00,4.298
14220,08/06/20 01:25:00,4.272
14221,08/06/20 01:30:00,4.220
14222,08/06/20 01:35:00,4.194
14223,08/06/20 01:40:00,4.141
14224,08/06/20 01:45:00,4.115
14225,08/06/20 01:50:00,4.037
14226,08/06/20 01:55:00,3.958
14227,08/06/20 02:00:00,3.880
14228,08/06/20 02:05:00,3.801
14229,08/06/20 02:10:00,3.749
14230,08/06/20 02:15:00,3.696
14231,08/06/20 02:20:00,3.670
14232,08/06/20 02:25:00,3.591
14233,08/06/20 02:30:00,3.538
14234,08/06/20 02:35:00,3.459
14235,08/06/20 02:40:00,3.380
14236,08/06/20 02:45:00,3.301
14237,08/06/20 02:50:00,3.221
14238,08/06/20 02:55:00,3.168
14239,08/06/20 03:00:00,3.116
14240,08/06/20 03:05:00,3.089
14241,08/06/20 03:10:00,3.009
14242,08/06/20 03:15:00,2.930
14243,08/06/20 03:20:00,2.877
14244,08/06/20 03:25:00,2.823
14245,08/06/20 03:30:00,2.770
14246,08/06/20 03:35:00,2.717
14247,08/06/20 03:40:00,2.690
14248,08/06/20 03:45:00,2.664
14249,08/06/20 03:50:00,2.637
14250,08/06/20 03:55:00,2.637
14251,08/06/20 04:00:00,2.610
14252,08/06/20 04:05:00,2.610
14253,08/06/20 04:10:00,2.637
14254,08/06/20 04:15:00,2.664
14255,08/06/20 04:20:00,2.664
14256,08/06/20 04:25:00,2.690
14257,08/06/20 04:30:00,2.717
14258,08/06/20 04:35:00,2.770
14259,08/06/20 04:40:00,2.823
14260,08/06/20 04:45:00,2.877
14261,08/06/20 04:50:00,2.930
14262,08/06/20 04:55:00,2.956
14263,08/06/20 05:00:00,3.009
14264,08/06/20 05:05:00,3.063
14265,08/06/20 05:10:00,3.089
14266,08/06/20 05:15:00,3.089
14267,08/06/20 05:20:00,3.142
14268,08/06/20 05:25:00,3.142
14269,08/06/20 05:30:00,3.142
14270,08/06/20 05:35:00,3.168
14271,08/06/20 05:40:00,3.168
14272,08/06/20 05:45:00,3.168
14273,08/06/20 05:50:00,3.195
14274,08/06/20 05:55:00,3.195
14275,08/06/20 06:00:00,3.168
14276,08/06/20 06:05:00,3.195
14277,08/06/20 06:10:00,3.195
14278,08/06/20 06:15:00,3.195
14279,08/06/20 06:20:00,3.195
14280,08/06/20 06:25:00,3.195
14281,08/06/20 06:30:00,3.195
14282,08/06/20 06:35:00,3.221
14283,08/06/20 06:40:00,3.274
14284,08/06/20 06:45:00,3.301
14285,08/06/20 06:50:00,3.380
14286,08/06/20 06:55:00,3.406
14287,08/06/20 07:00:00,3.433
14288,08/06/20 07:05:00,3.485
14289,08/06/20 07:10:00,3.512
14290,08/06/20 07:15:00,3.538
14291,08/06/20 07:20:00,3.564
14292,08/06/20 07:25:00,3.591
14293,08/06/20 07:30:00,3.643
14294,08/06/20 07:35:00,3.670
14295,08/06/20 07:40:00,3.696
14296,08/06/20 07:45:00,3.696
14297,08/06/20 07:50:00,3.696
14298,08/06/20 07:55:00,3.670
14299,08/06/20 08:00:00,3.643
14300,08/06/20 08:05:00,3.643
14301,08/06/20 08:10:00,3.643
14302,08/06/20 08:15:00,3.670
14303,08/06/20 08:20:00,3.827
14304,08/06/20 08:25:00,4.011
14305,08/06/20 08:30:00,4.168
14306,08/06/20 08:35:00,4.350
14307,08/06/20 08:40:00,4.480
14308,08/06/20 08:45:00,4.584
14309,08/06/20 08:50:00,4.740
14310,08/06/20 08:55:00,4.869
14311,08/06/20 09:00:00,4.973
14312,08/06/20 09:05:00,5.102
14313,08/06/20 09:10:00,5.231
14314,08/06/20 09:15:00,5.385
14315,08/06/20 09:20:00,5.616
14316,08/06/20 09:25:00,5.821
14317,08/06/20 09:30:00,6.000
14318,08/06/20 09:35:00,6.179
14319,08/06/20 09:40:00,6.331
14320,08/06/20 09:45:00,6.509
14321,08/06/20 09:50:00,6.712
14322,08/06/20 09:55:00,6.940
14323,08/06/20 10:00:00,7.142
14324,08/06/20 10:05:00,7.268
14325,08/06/20 10:10:00,7.444
14326,08/06/20 10:15:00,7.670
14327,08/06/20 10:20:00,7.895
14328,08/06/20 10:25:00,8.145
14329,08/06/20 10:30:00,8.369
14330,08/06/20 10:35:00,8.568
14331,08/06/20 10:40:00,8.792
14332,08/06/20 10:45:00,9.015
14333,08/06/20 10:50:00,9.262
14334,08/06/20 10:55:00,9.460
14335,08/06/20 11:00:00,9.706
14336,08/06/20 11:05:00,9.952
14337,08/06/20 11:10:00,10.198
14338,08/06/20 11:15:00,10.443
14339,08/06/20 11:20:00,10.687
14340,08/06/20 11:25:00,10.932
14341,08/06/20 11:30:00,11.200
14342,08/06/20 11:35:00,11.540
14343,08/06/20 11:40:00,11.953
14344,08/06/20 11:45:00,12.219
14345,08/06/20 11:50:00,12.461
14346,08/06/20 11:55:00,12.678
14347,08/06/20 12:00:00,12.847
14348,08/06/20 12:05:00,13.161
14349,08/06/20 12:10:00,13.473
14350,08/06/20 12:15:00,13.690
14351,08/06/20 12:20:00,13.882
14352,08/06/20 12:25:00,14.122
14353,08/06/20 12:30:00,14.266
14354,08/06/20 12:35:00,14.481
14355,08/06/20 12:40:00,14.625
14356,08/06/20 12:45:00,14.864
14357,08/06/20 12:50:00,15.127
14358,08/06/20 12:55:00,15.342
14359,08/06/20 13:00:00,15.581
14360,08/06/20 13:05:00,15.700
14361,08/06/20 13:10:00,15.772
14362,08/06/20 13:15:00,15.963
14363,08/06/20 13:20:00,16.177
14364,08/06/20 13:25:00,16.368
14365,08/06/20 13:30:00,16.511
14366,08/06/20 13:35:00,16.534
14367,08/06/20 13:40:00,16.796
14368,08/06/20 13:45:00,16.915
14369,08/06/20 13:50:00,17.106
14370,08/06/20 13:55:00,17.344
14371,08/06/20 14:00:00,17.534
14372,08/06/20 14:05:00,17.629
14373,08/06/20 14:10:00,17.677
14374,08/06/20 14:15:00,17.772
14375,08/06/20 14:20:00,17.843
14376,08/06/20 14:25:00,17.843
14377,08/06/20 14:30:00,17.819
14378,08/06/20 14:35:00,17.819
14379,08/06/20 14:40:00,17.891
14380,08/06/20 14:45:00,17.938
14381,08/06/20 14:50:00,17.962
14382,08/06/20 14:55:00,17.986
14383,08/06/20 15:00:00,17.986
14384,08/06/20 15:05:00,18.033
14385,08/06/20 15:10:00,18.057
14386,08/06/20 15:15:00,18.176
14387,08/06/20 15:20:00,18.129
14388,08/06/20 15:25:00,18.081
14389,08/06/20 15:30:00,18.057
14390,08/06/20 15:35:00,18.176
14391,08/06/20 15:40:00,18.438
14392,08/06/20 15:45:00,18.747
14393,08/06/20 15:50:00,19.222
14394,08/06/20 15:55:00,19.603
14395,08/06/20 16:00:00,19.865
14396,08/06/20 16:05:00,19.984
14397,08/06/20 16:10:00,20.531
14398,08/06/20 16:15:00,20.460
14399,08/06/20 16:20:00,20.770
14400,08/06/20 16:25:00,21.294
14401,08/06/20 16:30:00,21.652
14402,08/06/20 16:35:00,21.748
14403,08/06/20 16:40:00,21.772
14404,08/06/20 16:45:00,21.748
14405,08/06/20 16:50:00,21.939
14406,08/06/20 16:55:00,21.987
14407,08/06/20 17:00:00,21.987
14408,08/06/20 17:05:00,21.437
14409,08/06/20 17:10:00,21.342
14410,08/06/20 17:15:00,21.390
14411,08/06/20 17:20:00,21.533
14412,08/06/20 17:25:00,21.604
14413,08/06/20 17:30:00,21.652
14414,08/06/20 17:35:00,21.795
14415,08/06/20 17:40:00,22.058
14416,08/06/20 17:45:00,22.226
14417,08/06/20 17:50:00,22.034
14418,08/06/20 17:55:00,21.748
14419,08/06/20 18:00:00,21.628
14420,08/06/20 18:05:00,21.199
14421,08/06/20 18:10:00,20.936
14422,08/06/20 18:15:00,20.722
14423,08/06/20 18:20:00,20.269
14424,08/06/20 18:25:00,20.055
14425,08/06/20 18:30:00,19.484
14426,08/06/20 18:35:00,19.103
14427,08/06/20 18:40:00,18.771
14428,08/06/20 18:45:00,18.509
14429,08/06/20 18:50:00,18.057
14430,08/06/20 18:55:00,17.320
14431,08/06/20 19:00:00,16.654
14432,08/06/20 19:05:00,16.010
14433,08/06/20 19:10:00,15.557
14434,08/06/20 19:15:00,15.103
14435,08/06/20 19:20:00,14.792
14436,08/06/20 19:25:00,14.577
14437,08/06/20 19:30:00,14.337
14438,08/06/20 19:35:00,14.170
14439,08/06/20 19:40:00,13.954
14440,08/06/20 19:45:00,13.786
14441,08/06/20 19:50:00,13.642
14442,08/06/20 19:55:00,13.522
14443,08/06/20 20:00:00,13.401
14444,08/06/20 20:05:00,13.281
14445,08/06/20 20:10:00,13.112
14446,08/06/20 20:15:00,12.992
14447,08/06/20 20:20:00,12.823
14448,08/06/20 20:25:00,12.678
14449,08/06/20 20:30:00,12.534
14450,08/06/20 20:35:00,12.389
14451,08/06/20 20:40:00,12.219
14452,08/06/20 20:45:00,12.050
14453,08/06/20 20:50:00,11.880
14454,08/06/20 20:55:00,11.710
14455,08/06/20 21:00:00,11.516
14456,08/06/20 21:05:00,11.346
14457,08/06/20 21:10:00,11.151
14458,08/06/20 21:15:00,10.956
14459,08/06/20 21:20:00,10.761
14460,08/06/20 21:25:00,10.565
14461,08/06/20 21:30:00,10.394
14462,08/06/20 21:35:00,10.198
14463,08/06/20 21:40:00,9.928
14464,08/06/20 21:45:00,9.632
14465,08/06/20 21:50:00,9.361
14466,08/06/20 21:55:00,9.114
14467,08/06/20 22:00:00,8.817
14468,08/06/20 22:05:00,8.519
14469,08/06/20 22:10:00,8.245
14470,08/06/20 22:15:00,8.020
14471,08/06/20 22:20:00,7.745
14472,08/06/20 22:25:00,7.519
14473,08/06/20 22:30:00,7.318
14474,08/06/20 22:35:00,7.116
14475,08/06/20 22:40:00,6.940
14476,08/06/20 22:45:00,6.763
14477,08/06/20 22:50:00,6.585
14478,08/06/20 22:55:00,6.433
14479,08/06/20 23:00:00,6.306
14480,08/06/20 23:05:00,6.179
14481,08/06/20 23:10:00,6.051
14482,08/06/20 23:15:00,5.949
14483,08/06/20 23:20:00,5.821
14484,08/06/20 23:25:00,5.719
14485,08/06/20 23:30:00,5.591
14486,08/06/20 23:35:00,5.539
14487,08/06/20 23:40:00,5.488
14488,08/06/20 23:45:00,5.385
14489,08/06/20 23:50:00,5.308
14490,08/06/20 23:55:00,5.205
14491,08/07/20 00:00:00,5.102
14492,08/07/20 00:05:00,4.973
14493,08/07/20 00:10:00,4.844
14494,08/07/20 00:15:00,4.740
14495,08/07/20 00:20:00,4.610
14496,08/07/20 00:25:00,4.506
14497,08/07/20 00:30:00,4.402
14498,08/07/20 00:35:00,4.298
14499,08/07/20 00:40:00,4.194
14500,08/07/20 00:45:00,4.089
14501,08/07/20 00:50:00,4.037
14502,08/07/20 00:55:00,4.011
14503,08/07/20 01:00:00,3.958
14504,08/07/20 01:05:00,3.932
14505,08/07/20 01:10:00,3.958
14506,08/07/20 01:15:00,3.985
14507,08/07/20 01:20:00,3.958
14508,08/07/20 01:25:00,3.932
14509,08/07/20 01:30:00,3.880
14510,08/07/20 01:35:00,3.827
14511,08/07/20 01:40:00,3.775
14512,08/07/20 01:45:00,3.696
14513,08/07/20 01:50:00,3.643
14514,08/07/20 01:55:00,3.564
14515,08/07/20 02:00:00,3.512
14516,08/07/20 02:05:00,3.459
14517,08/07/20 02:10:00,3.406
14518,08/07/20 02:15:00,3.327
14519,08/07/20 02:20:00,3.248
14520,08/07/20 02:25:00,3.195
14521,08/07/20 02:30:00,3.142
14522,08/07/20 02:35:00,3.089
14523,08/07/20 02:40:00,3.036
14524,08/07/20 02:45:00,2.983
14525,08/07/20 02:50:00,2.956
14526,08/07/20 02:55:00,2.877
14527,08/07/20 03:00:00,2.823
14528,08/07/20 03:05:00,2.770
14529,08/07/20 03:10:00,2.717
14530,08/07/20 03:15:00,2.717
14531,08/07/20 03:20:00,2.690
14532,08/07/20 03:25:00,2.664
14533,08/07/20 03:30:00,2.637
14534,08/07/20 03:35:00,2.610
14535,08/07/20 03:40:00,2.557
14536,08/07/20 03:45:00,2.503
14537,08/07/20 03:50:00,2.477
14538,08/07/20 03:55:00,2.450
14539,08/07/20 04:00:00,2.423
14540,08/07/20 04:05:00,2.423
14541,08/07/20 04:10:00,2.396
14542,08/07/20 04:15:00,2.370
14543,08/07/20 04:20:00,2.343
14544,08/07/20 04:25:00,2.289
14545,08/07/20 04:30:00,2.236
14546,08/07/20 04:35:00,2.236
14547,08/07/20 04:40:00,2.209
14548,08/07/20 04:45:00,2.182
14549,08/07/20 04:50:00,2.182
14550,08/07/20 04:55:00,2.182
14551,08/07/20 05:00:00,2.182
14552,08/07/20 05:05:00,2.182
14553,08/07/20 05:10:00,2.155
14554,08/07/20 05:15:00,2.155
14555,08/07/20 05:20:00,2.128
14556,08/07/20 05:25:00,2.128
14557,08/07/20 05:30:00,2.128
14558,08/07/20 05:35:00,2.155
14559,08/07/20 05:40:00,2.155
14560,08/07/20 05:45:00,2.182
14561,08/07/20 05:50:00,2.209
14562,08/07/20 05:55:00,2.209
14563,08/07/20 06:00:00,2.209
14564,08/07/20 06:05:00,2.236
14565,08/07/20 06:10:00,2.236
14566,08/07/20 06:15:00,2.236
14567,08/07/20 06:20:00,2.262
14568,08/07/20 06:25:00,2.289
14569,08/07/20 06:30:00,2.316
14570,08/07/20 06:35:00,2.343
14571,08/07/20 06:40:00,2.396
14572,08/07/20 06:45:00,2.450
14573,08/07/20 06:50:00,2.503
14574,08/07/20 06:55:00,2.557
14575,08/07/20 07:00:00,2.610
14576,08/07/20 07:05:00,2.690
14577,08/07/20 07:10:00,2.770
14578,08/07/20 07:15:00,2.877
14579,08/07/20 07:20:00,3.009
14580,08/07/20 07:25:00,3.142
14581,08/07/20 07:30:00,3.274
14582,08/07/20 07:35:00,3.459
14583,08/07/20 07:40:00,3.643
14584,08/07/20 07:45:00,3.854
14585,08/07/20 07:50:00,4.089
14586,08/07/20 07:55:00,4.350
14587,08/07/20 08:00:00,4.610
14588,08/07/20 08:05:00,4.818
14589,08/07/20 08:10:00,4.973
14590,08/07/20 08:15:00,5.154
14591,08/07/20 08:20:00,5.282
14592,08/07/20 08:25:00,5.411
14593,08/07/20 08:30:00,5.514
14594,08/07/20 08:35:00,5.591
14595,08/07/20 08:40:00,5.668
14596,08/07/20 08:45:00,5.745
14597,08/07/20 08:50:00,5.821
14598,08/07/20 08:55:00,5.898
14599,08/07/20 09:00:00,5.975
14600,08/07/20 09:05:00,6.051
14601,08/07/20 09:10:00,6.179
14602,08/07/20 09:15:00,6.281
14603,08/07/20 09:20:00,6.382
14604,08/07/20 09:25:00,6.509
14605,08/07/20 09:30:00,6.611
14606,08/07/20 09:35:00,6.661
14607,08/07/20 09:40:00,6.763
14608,08/07/20 09:45:00,6.839
14609,08/07/20 09:50:00,6.889
14610,08/07/20 09:55:00,6.965
14611,08/07/20 10:00:00,7.066
14612,08/07/20 10:05:00,7.167
14613,08/07/20 10:10:00,7.318
14614,08/07/20 10:15:00,7.519
14615,08/07/20 10:20:00,7.720
14616,08/07/20 10:25:00,7.895
14617,08/07/20 10:30:00,8.095
14618,08/07/20 10:35:00,8.270
14619,08/07/20 10:40:00,8.419
14620,08/07/20 10:45:00,8.668
14621,08/07/20 10:50:00,8.916
14622,08/07/20 10:55:00,9.213
14623,08/07/20 11:00:00,9.509
14624,08/07/20 11:05:00,9.780
14625,08/07/20 11:10:00,10.100
14626,08/07/20 11:15:00,10.467
14627,08/07/20 11:20:00,10.736
14628,08/07/20 11:25:00,10.980
14629,08/07/20 11:30:00,11.248
14630,08/07/20 11:35:00,11.686
14631,08/07/20 11:40:00,12.001
14632,08/07/20 11:45:00,12.292
14633,08/07/20 11:50:00,12.534
14634,08/07/20 11:55:00,12.678
14635,08/07/20 12:00:00,12.847
14636,08/07/20 12:05:00,13.016
14637,08/07/20 12:10:00,13.233
14638,08/07/20 12:15:00,13.497
14639,08/07/20 12:20:00,13.738
14640,08/07/20 12:25:00,13.978
14641,08/07/20 12:30:00,14.194
14642,08/07/20 12:35:00,14.433
14643,08/07/20 12:40:00,14.697
14644,08/07/20 12:45:00,14.960
14645,08/07/20 12:50:00,15.175
14646,08/07/20 12:55:00,15.366
14647,08/07/20 13:00:00,15.533
14648,08/07/20 13:05:00,15.676
14649,08/07/20 13:10:00,15.796
14650,08/07/20 13:15:00,15.939
14651,08/07/20 13:20:00,16.058
