"Plot Title: 20457130"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20457130, SEN S/N: 20457130)"
7521,07/13/20 19:10:00,1.534
7522,07/13/20 19:15:00,1.507
7523,07/13/20 19:20:00,1.480
7524,07/13/20 19:25:00,1.480
7525,07/13/20 19:30:00,1.453
7526,07/13/20 19:35:00,1.425
7527,07/13/20 19:40:00,1.425
7528,07/13/20 19:45:00,1.398
7529,07/13/20 19:50:00,1.398
7530,07/13/20 19:55:00,1.371
7531,07/13/20 20:00:00,1.371
7532,07/13/20 20:05:00,1.344
7533,07/13/20 20:10:00,1.317
7534,07/13/20 20:15:00,1.317
7535,07/13/20 20:20:00,1.289
7536,07/13/20 20:25:00,1.289
7537,07/13/20 20:30:00,1.262
7538,07/13/20 20:35:00,1.262
7539,07/13/20 20:40:00,1.235
7540,07/13/20 20:45:00,1.235
7541,07/13/20 20:50:00,1.208
7542,07/13/20 20:55:00,1.208
7543,07/13/20 21:00:00,1.180
7544,07/13/20 21:05:00,1.153
7545,07/13/20 21:10:00,1.153
7546,07/13/20 21:15:00,1.126
7547,07/13/20 21:20:00,1.126
7548,07/13/20 21:25:00,1.099
7549,07/13/20 21:30:00,1.099
7550,07/13/20 21:35:00,1.071
7551,07/13/20 21:40:00,1.071
7552,07/13/20 21:45:00,1.044
7553,07/13/20 21:50:00,1.044
7554,07/13/20 21:55:00,1.017
7555,07/13/20 22:00:00,1.017
7556,07/13/20 22:05:00,0.989
7557,07/13/20 22:10:00,0.989
7558,07/13/20 22:15:00,0.962
7559,07/13/20 22:20:00,0.962
7560,07/13/20 22:25:00,0.934
7561,07/13/20 22:30:00,0.934
7562,07/13/20 22:35:00,0.907
7563,07/13/20 22:40:00,0.907
7564,07/13/20 22:45:00,0.880
7565,07/13/20 22:50:00,0.880
7566,07/13/20 22:55:00,0.852
7567,07/13/20 23:00:00,0.852
7568,07/13/20 23:05:00,0.825
7569,07/13/20 23:10:00,0.825
7570,07/13/20 23:15:00,0.797
7571,07/13/20 23:20:00,0.797
7572,07/13/20 23:25:00,0.770
7573,07/13/20 23:30:00,0.770
7574,07/13/20 23:35:00,0.742
7575,07/13/20 23:40:00,0.742
7576,07/13/20 23:45:00,0.715
7577,07/13/20 23:50:00,0.715
7578,07/13/20 23:55:00,0.715
7579,07/14/20 00:00:00,0.687
7580,07/14/20 00:05:00,0.687
7581,07/14/20 00:10:00,0.660
7582,07/14/20 00:15:00,0.660
7583,07/14/20 00:20:00,0.632
7584,07/14/20 00:25:00,0.632
7585,07/14/20 00:30:00,0.605
7586,07/14/20 00:35:00,0.605
7587,07/14/20 00:40:00,0.605
7588,07/14/20 00:45:00,0.577
7589,07/14/20 00:50:00,0.577
7590,07/14/20 00:55:00,0.550
7591,07/14/20 01:00:00,0.550
7592,07/14/20 01:05:00,0.550
7593,07/14/20 01:10:00,0.522
7594,07/14/20 01:15:00,0.522
7595,07/14/20 01:20:00,0.522
7596,07/14/20 01:25:00,0.495
7597,07/14/20 01:30:00,0.495
7598,07/14/20 01:35:00,0.495
7599,07/14/20 01:40:00,0.495
7600,07/14/20 01:45:00,0.495
7601,07/14/20 01:50:00,0.467
7602,07/14/20 01:55:00,0.467
7603,07/14/20 02:00:00,0.467
7604,07/14/20 02:05:00,0.467
7605,07/14/20 02:10:00,0.439
7606,07/14/20 02:15:00,0.439
7607,07/14/20 02:20:00,0.439
7608,07/14/20 02:25:00,0.439
7609,07/14/20 02:30:00,0.439
7610,07/14/20 02:35:00,0.412
7611,07/14/20 02:40:00,0.412
7612,07/14/20 02:45:00,0.412
7613,07/14/20 02:50:00,0.412
7614,07/14/20 02:55:00,0.412
7615,07/14/20 03:00:00,0.412
7616,07/14/20 03:05:00,0.384
7617,07/14/20 03:10:00,0.384
7618,07/14/20 03:15:00,0.384
7619,07/14/20 03:20:00,0.384
7620,07/14/20 03:25:00,0.384
7621,07/14/20 03:30:00,0.384
7622,07/14/20 03:35:00,0.384
7623,07/14/20 03:40:00,0.356
7624,07/14/20 03:45:00,0.356
7625,07/14/20 03:50:00,0.356
7626,07/14/20 03:55:00,0.356
7627,07/14/20 04:00:00,0.356
7628,07/14/20 04:05:00,0.356
7629,07/14/20 04:10:00,0.356
7630,07/14/20 04:15:00,0.356
7631,07/14/20 04:20:00,0.329
7632,07/14/20 04:25:00,0.329
7633,07/14/20 04:30:00,0.329
7634,07/14/20 04:35:00,0.329
7635,07/14/20 04:40:00,0.329
7636,07/14/20 04:45:00,0.329
7637,07/14/20 04:50:00,0.329
7638,07/14/20 04:55:00,0.329
7639,07/14/20 05:00:00,0.329
7640,07/14/20 05:05:00,0.329
7641,07/14/20 05:10:00,0.301
7642,07/14/20 05:15:00,0.301
7643,07/14/20 05:20:00,0.301
7644,07/14/20 05:25:00,0.301
7645,07/14/20 05:30:00,0.301
7646,07/14/20 05:35:00,0.301
7647,07/14/20 05:40:00,0.301
7648,07/14/20 05:45:00,0.301
7649,07/14/20 05:50:00,0.301
7650,07/14/20 05:55:00,0.301
7651,07/14/20 06:00:00,0.301
7652,07/14/20 06:05:00,0.301
7653,07/14/20 06:10:00,0.301
7654,07/14/20 06:15:00,0.301
7655,07/14/20 06:20:00,0.301
7656,07/14/20 06:25:00,0.301
7657,07/14/20 06:30:00,0.301
7658,07/14/20 06:35:00,0.329
7659,07/14/20 06:40:00,0.329
7660,07/14/20 06:45:00,0.329
7661,07/14/20 06:50:00,0.329
7662,07/14/20 06:55:00,0.329
7663,07/14/20 07:00:00,0.329
7664,07/14/20 07:05:00,0.329
7665,07/14/20 07:10:00,0.329
7666,07/14/20 07:15:00,0.329
7667,07/14/20 07:20:00,0.356
7668,07/14/20 07:25:00,0.356
7669,07/14/20 07:30:00,0.356
7670,07/14/20 07:35:00,0.356
7671,07/14/20 07:40:00,0.356
7672,07/14/20 07:45:00,0.384
7673,07/14/20 07:50:00,0.384
7674,07/14/20 07:55:00,0.384
7675,07/14/20 08:00:00,0.384
7676,07/14/20 08:05:00,0.384
7677,07/14/20 08:10:00,0.412
7678,07/14/20 08:15:00,0.412
7679,07/14/20 08:20:00,0.412
7680,07/14/20 08:25:00,0.439
7681,07/14/20 08:30:00,0.439
7682,07/14/20 08:35:00,0.439
7683,07/14/20 08:40:00,0.439
7684,07/14/20 08:45:00,0.467
7685,07/14/20 08:50:00,0.467
7686,07/14/20 08:55:00,0.467
7687,07/14/20 09:00:00,0.495
7688,07/14/20 09:05:00,0.495
7689,07/14/20 09:10:00,0.495
7690,07/14/20 09:15:00,0.495
7691,07/14/20 09:20:00,0.522
7692,07/14/20 09:25:00,0.522
7693,07/14/20 09:30:00,0.522
7694,07/14/20 09:35:00,0.550
7695,07/14/20 09:40:00,0.550
7696,07/14/20 09:45:00,0.550
7697,07/14/20 09:50:00,0.550
7698,07/14/20 09:55:00,0.577
7699,07/14/20 10:00:00,0.577
7700,07/14/20 10:05:00,0.577
7701,07/14/20 10:10:00,0.605
7702,07/14/20 10:15:00,0.605
7703,07/14/20 10:20:00,0.605
7704,07/14/20 10:25:00,0.605
7705,07/14/20 10:30:00,0.632
7706,07/14/20 10:35:00,0.632
7707,07/14/20 10:40:00,0.660
7708,07/14/20 10:45:00,0.660
7709,07/14/20 10:50:00,0.660
7710,07/14/20 10:55:00,0.687
7711,07/14/20 11:00:00,0.687
7712,07/14/20 11:05:00,0.715
7713,07/14/20 11:10:00,0.715
7714,07/14/20 11:15:00,0.742
7715,07/14/20 11:20:00,0.742
7716,07/14/20 11:25:00,0.770
7717,07/14/20 11:30:00,0.770
7718,07/14/20 11:35:00,0.770
7719,07/14/20 11:40:00,0.797
7720,07/14/20 11:45:00,0.797
7721,07/14/20 11:50:00,0.797
7722,07/14/20 11:55:00,0.825
7723,07/14/20 12:00:00,0.825
7724,07/14/20 12:05:00,0.825
7725,07/14/20 12:10:00,0.825
7726,07/14/20 12:15:00,0.852
7727,07/14/20 12:20:00,0.852
7728,07/14/20 12:25:00,0.852
7729,07/14/20 12:30:00,0.880
7730,07/14/20 12:35:00,0.880
7731,07/14/20 12:40:00,0.880
7732,07/14/20 12:45:00,0.907
7733,07/14/20 12:50:00,0.907
7734,07/14/20 12:55:00,0.934
7735,07/14/20 13:00:00,0.934
7736,07/14/20 13:05:00,0.962
7737,07/14/20 13:10:00,0.962
7738,07/14/20 13:15:00,0.989
7739,07/14/20 13:20:00,0.989
7740,07/14/20 13:25:00,1.017
7741,07/14/20 13:30:00,1.017
7742,07/14/20 13:35:00,1.044
7743,07/14/20 13:40:00,1.044
7744,07/14/20 13:45:00,1.071
7745,07/14/20 13:50:00,1.099
7746,07/14/20 13:55:00,1.099
7747,07/14/20 14:00:00,1.126
7748,07/14/20 14:05:00,1.126
7749,07/14/20 14:10:00,1.153
7750,07/14/20 14:15:00,1.153
7751,07/14/20 14:20:00,1.180
7752,07/14/20 14:25:00,1.208
7753,07/14/20 14:30:00,1.208
7754,07/14/20 14:35:00,1.235
7755,07/14/20 14:40:00,1.262
7756,07/14/20 14:45:00,1.262
7757,07/14/20 14:50:00,1.289
7758,07/14/20 14:55:00,1.317
7759,07/14/20 15:00:00,1.317
7760,07/14/20 15:05:00,1.344
7761,07/14/20 15:10:00,1.344
7762,07/14/20 15:15:00,1.371
7763,07/14/20 15:20:00,1.398
7764,07/14/20 15:25:00,1.398
7765,07/14/20 15:30:00,1.425
7766,07/14/20 15:35:00,1.425
7767,07/14/20 15:40:00,1.453
7768,07/14/20 15:45:00,1.480
7769,07/14/20 15:50:00,1.480
7770,07/14/20 15:55:00,1.480
7771,07/14/20 16:00:00,1.507
7772,07/14/20 16:05:00,1.507
7773,07/14/20 16:10:00,1.534
7774,07/14/20 16:15:00,1.534
7775,07/14/20 16:20:00,1.534
7776,07/14/20 16:25:00,1.561
7777,07/14/20 16:30:00,1.561
7778,07/14/20 16:35:00,1.561
7779,07/14/20 16:40:00,1.561
7780,07/14/20 16:45:00,1.588
7781,07/14/20 16:50:00,1.588
7782,07/14/20 16:55:00,1.588
7783,07/14/20 17:00:00,1.588
7784,07/14/20 17:05:00,1.588
7785,07/14/20 17:10:00,1.588
7786,07/14/20 17:15:00,1.588
7787,07/14/20 17:20:00,1.615
7788,07/14/20 17:25:00,1.615
7789,07/14/20 17:30:00,1.615
7790,07/14/20 17:35:00,1.615
7791,07/14/20 17:40:00,1.615
7792,07/14/20 17:45:00,1.615
7793,07/14/20 17:50:00,1.615
7794,07/14/20 17:55:00,1.615
7795,07/14/20 18:00:00,1.615
7796,07/14/20 18:05:00,1.588
7797,07/14/20 18:10:00,1.588
7798,07/14/20 18:15:00,1.588
7799,07/14/20 18:20:00,1.588
7800,07/14/20 18:25:00,1.588
7801,07/14/20 18:30:00,1.561
7802,07/14/20 18:35:00,1.561
7803,07/14/20 18:40:00,1.561
7804,07/14/20 18:45:00,1.534
7805,07/14/20 18:50:00,1.534
7806,07/14/20 18:55:00,1.534
7807,07/14/20 19:00:00,1.507
7808,07/14/20 19:05:00,1.507
7809,07/14/20 19:10:00,1.480
7810,07/14/20 19:15:00,1.480
7811,07/14/20 19:20:00,1.480
7812,07/14/20 19:25:00,1.453
7813,07/14/20 19:30:00,1.453
7814,07/14/20 19:35:00,1.425
7815,07/14/20 19:40:00,1.425
7816,07/14/20 19:45:00,1.398
7817,07/14/20 19:50:00,1.398
7818,07/14/20 19:55:00,1.371
7819,07/14/20 20:00:00,1.371
7820,07/14/20 20:05:00,1.344
7821,07/14/20 20:10:00,1.344
7822,07/14/20 20:15:00,1.317
7823,07/14/20 20:20:00,1.317
7824,07/14/20 20:25:00,1.289
7825,07/14/20 20:30:00,1.289
7826,07/14/20 20:35:00,1.262
7827,07/14/20 20:40:00,1.262
7828,07/14/20 20:45:00,1.262
7829,07/14/20 20:50:00,1.235
7830,07/14/20 20:55:00,1.235
7831,07/14/20 21:00:00,1.208
7832,07/14/20 21:05:00,1.208
7833,07/14/20 21:10:00,1.180
7834,07/14/20 21:15:00,1.180
7835,07/14/20 21:20:00,1.153
7836,07/14/20 21:25:00,1.153
7837,07/14/20 21:30:00,1.126
7838,07/14/20 21:35:00,1.126
7839,07/14/20 21:40:00,1.099
7840,07/14/20 21:45:00,1.099
7841,07/14/20 21:50:00,1.071
7842,07/14/20 21:55:00,1.071
7843,07/14/20 22:00:00,1.071
7844,07/14/20 22:05:00,1.044
7845,07/14/20 22:10:00,1.044
7846,07/14/20 22:15:00,1.017
7847,07/14/20 22:20:00,1.017
7848,07/14/20 22:25:00,0.989
7849,07/14/20 22:30:00,0.989
7850,07/14/20 22:35:00,0.989
7851,07/14/20 22:40:00,0.962
7852,07/14/20 22:45:00,0.962
7853,07/14/20 22:50:00,0.934
7854,07/14/20 22:55:00,0.934
7855,07/14/20 23:00:00,0.907
7856,07/14/20 23:05:00,0.907
7857,07/14/20 23:10:00,0.907
7858,07/14/20 23:15:00,0.880
7859,07/14/20 23:20:00,0.880
7860,07/14/20 23:25:00,0.852
7861,07/14/20 23:30:00,0.852
7862,07/14/20 23:35:00,0.825
7863,07/14/20 23:40:00,0.825
7864,07/14/20 23:45:00,0.825
7865,07/14/20 23:50:00,0.797
7866,07/14/20 23:55:00,0.797
7867,07/15/20 00:00:00,0.797
7868,07/15/20 00:05:00,0.770
7869,07/15/20 00:10:00,0.770
7870,07/15/20 00:15:00,0.770
7871,07/15/20 00:20:00,0.742
7872,07/15/20 00:25:00,0.742
7873,07/15/20 00:30:00,0.742
7874,07/15/20 00:35:00,0.715
7875,07/15/20 00:40:00,0.715
7876,07/15/20 00:45:00,0.715
7877,07/15/20 00:50:00,0.715
7878,07/15/20 00:55:00,0.687
7879,07/15/20 01:00:00,0.687
7880,07/15/20 01:05:00,0.687
7881,07/15/20 01:10:00,0.660
7882,07/15/20 01:15:00,0.660
7883,07/15/20 01:20:00,0.660
7884,07/15/20 01:25:00,0.660
7885,07/15/20 01:30:00,0.632
7886,07/15/20 01:35:00,0.632
7887,07/15/20 01:40:00,0.632
7888,07/15/20 01:45:00,0.632
7889,07/15/20 01:50:00,0.605
7890,07/15/20 01:55:00,0.605
7891,07/15/20 02:00:00,0.605
7892,07/15/20 02:05:00,0.605
7893,07/15/20 02:10:00,0.605
7894,07/15/20 02:15:00,0.577
7895,07/15/20 02:20:00,0.577
7896,07/15/20 02:25:00,0.577
7897,07/15/20 02:30:00,0.577
7898,07/15/20 02:35:00,0.550
7899,07/15/20 02:40:00,0.550
7900,07/15/20 02:45:00,0.550
7901,07/15/20 02:50:00,0.550
7902,07/15/20 02:55:00,0.550
7903,07/15/20 03:00:00,0.550
7904,07/15/20 03:05:00,0.522
7905,07/15/20 03:10:00,0.522
7906,07/15/20 03:15:00,0.522
7907,07/15/20 03:20:00,0.522
7908,07/15/20 03:25:00,0.522
7909,07/15/20 03:30:00,0.522
7910,07/15/20 03:35:00,0.495
7911,07/15/20 03:40:00,0.495
7912,07/15/20 03:45:00,0.495
7913,07/15/20 03:50:00,0.495
7914,07/15/20 03:55:00,0.495
7915,07/15/20 04:00:00,0.495
7916,07/15/20 04:05:00,0.495
7917,07/15/20 04:10:00,0.495
7918,07/15/20 04:15:00,0.495
7919,07/15/20 04:20:00,0.495
7920,07/15/20 04:25:00,0.467
7921,07/15/20 04:30:00,0.467
7922,07/15/20 04:35:00,0.467
7923,07/15/20 04:40:00,0.467
7924,07/15/20 04:45:00,0.467
7925,07/15/20 04:50:00,0.467
7926,07/15/20 04:55:00,0.467
7927,07/15/20 05:00:00,0.467
7928,07/15/20 05:05:00,0.467
7929,07/15/20 05:10:00,0.467
7930,07/15/20 05:15:00,0.467
7931,07/15/20 05:20:00,0.467
7932,07/15/20 05:25:00,0.467
7933,07/15/20 05:30:00,0.467
7934,07/15/20 05:35:00,0.467
7935,07/15/20 05:40:00,0.467
7936,07/15/20 05:45:00,0.439
7937,07/15/20 05:50:00,0.439
7938,07/15/20 05:55:00,0.439
7939,07/15/20 06:00:00,0.439
7940,07/15/20 06:05:00,0.439
7941,07/15/20 06:10:00,0.439
7942,07/15/20 06:15:00,0.439
7943,07/15/20 06:20:00,0.439
7944,07/15/20 06:25:00,0.439
7945,07/15/20 06:30:00,0.439
7946,07/15/20 06:35:00,0.439
7947,07/15/20 06:40:00,0.439
7948,07/15/20 06:45:00,0.439
7949,07/15/20 06:50:00,0.439
7950,07/15/20 06:55:00,0.439
7951,07/15/20 07:00:00,0.467
7952,07/15/20 07:05:00,0.467
7953,07/15/20 07:10:00,0.467
7954,07/15/20 07:15:00,0.467
7955,07/15/20 07:20:00,0.467
7956,07/15/20 07:25:00,0.467
7957,07/15/20 07:30:00,0.467
7958,07/15/20 07:35:00,0.467
7959,07/15/20 07:40:00,0.467
7960,07/15/20 07:45:00,0.495
7961,07/15/20 07:50:00,0.495
7962,07/15/20 07:55:00,0.495
7963,07/15/20 08:00:00,0.495
7964,07/15/20 08:05:00,0.495
7965,07/15/20 08:10:00,0.522
7966,07/15/20 08:15:00,0.522
7967,07/15/20 08:20:00,0.522
7968,07/15/20 08:25:00,0.522
7969,07/15/20 08:30:00,0.550
7970,07/15/20 08:35:00,0.550
7971,07/15/20 08:40:00,0.550
7972,07/15/20 08:45:00,0.577
7973,07/15/20 08:50:00,0.577
7974,07/15/20 08:55:00,0.577
7975,07/15/20 09:00:00,0.605
7976,07/15/20 09:05:00,0.605
7977,07/15/20 09:10:00,0.605
7978,07/15/20 09:15:00,0.632
7979,07/15/20 09:20:00,0.632
7980,07/15/20 09:25:00,0.660
7981,07/15/20 09:30:00,0.660
7982,07/15/20 09:35:00,0.687
7983,07/15/20 09:40:00,0.687
7984,07/15/20 09:45:00,0.715
7985,07/15/20 09:50:00,0.715
7986,07/15/20 09:55:00,0.742
7987,07/15/20 10:00:00,0.742
7988,07/15/20 10:05:00,0.770
7989,07/15/20 10:10:00,0.770
7990,07/15/20 10:15:00,0.797
7991,07/15/20 10:20:00,0.825
7992,07/15/20 10:25:00,0.825
7993,07/15/20 10:30:00,0.852
7994,07/15/20 10:35:00,0.880
7995,07/15/20 10:40:00,0.880
7996,07/15/20 10:45:00,0.907
7997,07/15/20 10:50:00,0.934
7998,07/15/20 10:55:00,0.934
7999,07/15/20 11:00:00,0.962
8000,07/15/20 11:05:00,0.962
8001,07/15/20 11:10:00,0.989
8002,07/15/20 11:15:00,1.017
8003,07/15/20 11:20:00,1.017
8004,07/15/20 11:25:00,1.044
8005,07/15/20 11:30:00,1.044
8006,07/15/20 11:35:00,1.071
8007,07/15/20 11:40:00,1.099
8008,07/15/20 11:45:00,1.099
8009,07/15/20 11:50:00,1.126
8010,07/15/20 11:55:00,1.126
8011,07/15/20 12:00:00,1.153
8012,07/15/20 12:05:00,1.180
8013,07/15/20 12:10:00,1.180
8014,07/15/20 12:15:00,1.208
8015,07/15/20 12:20:00,1.235
8016,07/15/20 12:25:00,1.235
8017,07/15/20 12:30:00,1.262
8018,07/15/20 12:35:00,1.289
8019,07/15/20 12:40:00,1.317
8020,07/15/20 12:45:00,1.344
8021,07/15/20 12:50:00,1.371
8022,07/15/20 12:55:00,1.371
8023,07/15/20 13:00:00,1.398
8024,07/15/20 13:05:00,1.425
8025,07/15/20 13:10:00,1.453
8026,07/15/20 13:15:00,1.480
8027,07/15/20 13:20:00,1.480
8028,07/15/20 13:25:00,1.507
8029,07/15/20 13:30:00,1.534
8030,07/15/20 13:35:00,1.561
8031,07/15/20 13:40:00,1.588
8032,07/15/20 13:45:00,1.588
8033,07/15/20 13:50:00,1.615
8034,07/15/20 13:55:00,1.643
8035,07/15/20 14:00:00,1.670
8036,07/15/20 14:05:00,1.670
8037,07/15/20 14:10:00,1.697
8038,07/15/20 14:15:00,1.697
8039,07/15/20 14:20:00,1.724
8040,07/15/20 14:25:00,1.724
8041,07/15/20 14:30:00,1.751
8042,07/15/20 14:35:00,1.751
8043,07/15/20 14:40:00,1.778
8044,07/15/20 14:45:00,1.778
8045,07/15/20 14:50:00,1.778
8046,07/15/20 14:55:00,1.805
8047,07/15/20 15:00:00,1.805
8048,07/15/20 15:05:00,1.832
8049,07/15/20 15:10:00,1.832
8050,07/15/20 15:15:00,1.832
8051,07/15/20 15:20:00,1.859
8052,07/15/20 15:25:00,1.859
8053,07/15/20 15:30:00,1.859
8054,07/15/20 15:35:00,1.886
8055,07/15/20 15:40:00,1.886
8056,07/15/20 15:45:00,1.886
8057,07/15/20 15:50:00,1.886
8058,07/15/20 15:55:00,1.886
8059,07/15/20 16:00:00,1.886
8060,07/15/20 16:05:00,1.886
8061,07/15/20 16:10:00,1.886
8062,07/15/20 16:15:00,1.886
8063,07/15/20 16:20:00,1.886
8064,07/15/20 16:25:00,1.886
8065,07/15/20 16:30:00,1.886
8066,07/15/20 16:35:00,1.886
8067,07/15/20 16:40:00,1.886
8068,07/15/20 16:45:00,1.886
8069,07/15/20 16:50:00,1.886
8070,07/15/20 16:55:00,1.886
8071,07/15/20 17:00:00,1.859
8072,07/15/20 17:05:00,1.859
8073,07/15/20 17:10:00,1.859
8074,07/15/20 17:15:00,1.859
8075,07/15/20 17:20:00,1.859
8076,07/15/20 17:25:00,1.832
8077,07/15/20 17:30:00,1.832
8078,07/15/20 17:35:00,1.832
8079,07/15/20 17:40:00,1.805
8080,07/15/20 17:45:00,1.805
8081,07/15/20 17:50:00,1.805
8082,07/15/20 17:55:00,1.778
8083,07/15/20 18:00:00,1.778
8084,07/15/20 18:05:00,1.778
8085,07/15/20 18:10:00,1.751
8086,07/15/20 18:15:00,1.751
8087,07/15/20 18:20:00,1.751
8088,07/15/20 18:25:00,1.724
8089,07/15/20 18:30:00,1.724
8090,07/15/20 18:35:00,1.697
8091,07/15/20 18:40:00,1.697
8092,07/15/20 18:45:00,1.670
8093,07/15/20 18:50:00,1.670
8094,07/15/20 18:55:00,1.643
8095,07/15/20 19:00:00,1.643
8096,07/15/20 19:05:00,1.615
8097,07/15/20 19:10:00,1.615
8098,07/15/20 19:15:00,1.588
8099,07/15/20 19:20:00,1.588
8100,07/15/20 19:25:00,1.561
8101,07/15/20 19:30:00,1.561
8102,07/15/20 19:35:00,1.534
8103,07/15/20 19:40:00,1.534
8104,07/15/20 19:45:00,1.534
8105,07/15/20 19:50:00,1.507
8106,07/15/20 19:55:00,1.480
8107,07/15/20 20:00:00,1.480
8108,07/15/20 20:05:00,1.453
8109,07/15/20 20:10:00,1.453
8110,07/15/20 20:15:00,1.425
8111,07/15/20 20:20:00,1.425
8112,07/15/20 20:25:00,1.398
8113,07/15/20 20:30:00,1.398
8114,07/15/20 20:35:00,1.371
8115,07/15/20 20:40:00,1.371
8116,07/15/20 20:45:00,1.344
8117,07/15/20 20:50:00,1.344
8118,07/15/20 20:55:00,1.317
8119,07/15/20 21:00:00,1.317
8120,07/15/20 21:05:00,1.289
8121,07/15/20 21:10:00,1.289
8122,07/15/20 21:15:00,1.262
8123,07/15/20 21:20:00,1.262
8124,07/15/20 21:25:00,1.235
8125,07/15/20 21:30:00,1.235
8126,07/15/20 21:35:00,1.208
8127,07/15/20 21:40:00,1.208
8128,07/15/20 21:45:00,1.180
8129,07/15/20 21:50:00,1.180
8130,07/15/20 21:55:00,1.153
8131,07/15/20 22:00:00,1.153
8132,07/15/20 22:05:00,1.126
8133,07/15/20 22:10:00,1.126
8134,07/15/20 22:15:00,1.099
8135,07/15/20 22:20:00,1.099
8136,07/15/20 22:25:00,1.071
8137,07/15/20 22:30:00,1.071
8138,07/15/20 22:35:00,1.044
8139,07/15/20 22:40:00,1.044
8140,07/15/20 22:45:00,1.017
8141,07/15/20 22:50:00,1.017
8142,07/15/20 22:55:00,1.017
8143,07/15/20 23:00:00,0.989
8144,07/15/20 23:05:00,0.989
8145,07/15/20 23:10:00,0.962
8146,07/15/20 23:15:00,0.962
8147,07/15/20 23:20:00,0.934
8148,07/15/20 23:25:00,0.934
8149,07/15/20 23:30:00,0.907
8150,07/15/20 23:35:00,0.907
8151,07/15/20 23:40:00,0.880
8152,07/15/20 23:45:00,0.880
8153,07/15/20 23:50:00,0.880
8154,07/15/20 23:55:00,0.852
8155,07/16/20 00:00:00,0.852
8156,07/16/20 00:05:00,0.825
8157,07/16/20 00:10:00,0.825
8158,07/16/20 00:15:00,0.825
8159,07/16/20 00:20:00,0.797
8160,07/16/20 00:25:00,0.797
8161,07/16/20 00:30:00,0.797
8162,07/16/20 00:35:00,0.797
8163,07/16/20 00:40:00,0.770
8164,07/16/20 00:45:00,0.770
8165,07/16/20 00:50:00,0.770
8166,07/16/20 00:55:00,0.770
8167,07/16/20 01:00:00,0.770
8168,07/16/20 01:05:00,0.770
8169,07/16/20 01:10:00,0.742
8170,07/16/20 01:15:00,0.742
8171,07/16/20 01:20:00,0.742
8172,07/16/20 01:25:00,0.742
8173,07/16/20 01:30:00,0.742
8174,07/16/20 01:35:00,0.742
8175,07/16/20 01:40:00,0.742
8176,07/16/20 01:45:00,0.715
8177,07/16/20 01:50:00,0.715
8178,07/16/20 01:55:00,0.715
8179,07/16/20 02:00:00,0.715
8180,07/16/20 02:05:00,0.715
8181,07/16/20 02:10:00,0.715
8182,07/16/20 02:15:00,0.687
8183,07/16/20 02:20:00,0.687
8184,07/16/20 02:25:00,0.687
8185,07/16/20 02:30:00,0.687
8186,07/16/20 02:35:00,0.687
8187,07/16/20 02:40:00,0.687
8188,07/16/20 02:45:00,0.687
8189,07/16/20 02:50:00,0.660
8190,07/16/20 02:55:00,0.660
8191,07/16/20 03:00:00,0.660
8192,07/16/20 03:05:00,0.660
8193,07/16/20 03:10:00,0.660
8194,07/16/20 03:15:00,0.660
8195,07/16/20 03:20:00,0.660
8196,07/16/20 03:25:00,0.632
8197,07/16/20 03:30:00,0.632
8198,07/16/20 03:35:00,0.632
8199,07/16/20 03:40:00,0.632
8200,07/16/20 03:45:00,0.632
8201,07/16/20 03:50:00,0.605
8202,07/16/20 03:55:00,0.605
8203,07/16/20 04:00:00,0.605
8204,07/16/20 04:05:00,0.605
8205,07/16/20 04:10:00,0.605
8206,07/16/20 04:15:00,0.605
8207,07/16/20 04:20:00,0.605
8208,07/16/20 04:25:00,0.577
8209,07/16/20 04:30:00,0.577
8210,07/16/20 04:35:00,0.577
8211,07/16/20 04:40:00,0.577
8212,07/16/20 04:45:00,0.577
8213,07/16/20 04:50:00,0.577
8214,07/16/20 04:55:00,0.577
8215,07/16/20 05:00:00,0.550
8216,07/16/20 05:05:00,0.550
8217,07/16/20 05:10:00,0.550
8218,07/16/20 05:15:00,0.550
8219,07/16/20 05:20:00,0.550
8220,07/16/20 05:25:00,0.550
8221,07/16/20 05:30:00,0.550
8222,07/16/20 05:35:00,0.550
8223,07/16/20 05:40:00,0.550
8224,07/16/20 05:45:00,0.550
8225,07/16/20 05:50:00,0.550
8226,07/16/20 05:55:00,0.550
8227,07/16/20 06:00:00,0.550
8228,07/16/20 06:05:00,0.550
8229,07/16/20 06:10:00,0.550
8230,07/16/20 06:15:00,0.550
8231,07/16/20 06:20:00,0.550
8232,07/16/20 06:25:00,0.550
8233,07/16/20 06:30:00,0.550
8234,07/16/20 06:35:00,0.550
8235,07/16/20 06:40:00,0.550
8236,07/16/20 06:45:00,0.550
8237,07/16/20 06:50:00,0.550
8238,07/16/20 06:55:00,0.550
8239,07/16/20 07:00:00,0.550
8240,07/16/20 07:05:00,0.550
8241,07/16/20 07:10:00,0.550
8242,07/16/20 07:15:00,0.577
8243,07/16/20 07:20:00,0.577
8244,07/16/20 07:25:00,0.577
8245,07/16/20 07:30:00,0.577
8246,07/16/20 07:35:00,0.605
8247,07/16/20 07:40:00,0.605
8248,07/16/20 07:45:00,0.632
8249,07/16/20 07:50:00,0.632
8250,07/16/20 07:55:00,0.660
8251,07/16/20 08:00:00,0.687
8252,07/16/20 08:05:00,0.715
8253,07/16/20 08:10:00,0.715
