"Plot Title: 20457137"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20457137, SEN S/N: 20457137)"
6401,07/09/20 21:20:00,12.074
6402,07/09/20 21:25:00,11.832
6403,07/09/20 21:30:00,11.662
6404,07/09/20 21:35:00,11.419
6405,07/09/20 21:40:00,11.248
6406,07/09/20 21:45:00,10.956
6407,07/09/20 21:50:00,10.638
6408,07/09/20 21:55:00,10.345
6409,07/09/20 22:00:00,10.075
6410,07/09/20 22:05:00,9.928
6411,07/09/20 22:10:00,9.829
6412,07/09/20 22:15:00,9.608
6413,07/09/20 22:20:00,9.534
6414,07/09/20 22:25:00,9.361
6415,07/09/20 22:30:00,9.213
6416,07/09/20 22:35:00,8.965
6417,07/09/20 22:40:00,8.817
6418,07/09/20 22:45:00,8.643
6419,07/09/20 22:50:00,8.519
6420,07/09/20 22:55:00,8.369
6421,07/09/20 23:00:00,8.170
6422,07/09/20 23:05:00,7.995
6423,07/09/20 23:10:00,7.845
6424,07/09/20 23:15:00,7.670
6425,07/09/20 23:20:00,7.494
6426,07/09/20 23:25:00,7.318
6427,07/09/20 23:30:00,7.142
6428,07/09/20 23:35:00,7.015
6429,07/09/20 23:40:00,6.889
6430,07/09/20 23:45:00,6.763
6431,07/09/20 23:50:00,6.687
6432,07/09/20 23:55:00,6.585
6433,07/10/20 00:00:00,6.509
6434,07/10/20 00:05:00,6.484
6435,07/10/20 00:10:00,6.484
6436,07/10/20 00:15:00,6.408
6437,07/10/20 00:20:00,6.357
6438,07/10/20 00:25:00,6.281
6439,07/10/20 00:30:00,6.204
6440,07/10/20 00:35:00,6.128
6441,07/10/20 00:40:00,6.051
6442,07/10/20 00:45:00,6.000
6443,07/10/20 00:50:00,5.975
6444,07/10/20 00:55:00,5.975
6445,07/10/20 01:00:00,5.898
6446,07/10/20 01:05:00,5.872
6447,07/10/20 01:10:00,5.847
6448,07/10/20 01:15:00,5.821
6449,07/10/20 01:20:00,5.821
6450,07/10/20 01:25:00,5.821
6451,07/10/20 01:30:00,5.796
6452,07/10/20 01:35:00,5.745
6453,07/10/20 01:40:00,5.719
6454,07/10/20 01:45:00,5.668
6455,07/10/20 01:50:00,5.642
6456,07/10/20 01:55:00,5.642
6457,07/10/20 02:00:00,5.668
6458,07/10/20 02:05:00,5.616
6459,07/10/20 02:10:00,5.591
6460,07/10/20 02:15:00,5.514
6461,07/10/20 02:20:00,5.437
6462,07/10/20 02:25:00,5.360
6463,07/10/20 02:30:00,5.282
6464,07/10/20 02:35:00,5.205
6465,07/10/20 02:40:00,5.102
6466,07/10/20 02:45:00,4.999
6467,07/10/20 02:50:00,4.895
6468,07/10/20 02:55:00,4.766
6469,07/10/20 03:00:00,4.662
6470,07/10/20 03:05:00,4.532
6471,07/10/20 03:10:00,4.480
6472,07/10/20 03:15:00,4.428
6473,07/10/20 03:20:00,4.350
6474,07/10/20 03:25:00,4.272
6475,07/10/20 03:30:00,4.246
6476,07/10/20 03:35:00,4.168
6477,07/10/20 03:40:00,4.063
6478,07/10/20 03:45:00,3.985
6479,07/10/20 03:50:00,3.932
6480,07/10/20 03:55:00,3.827
6481,07/10/20 04:00:00,3.722
6482,07/10/20 04:05:00,3.670
6483,07/10/20 04:10:00,3.564
6484,07/10/20 04:15:00,3.512
6485,07/10/20 04:20:00,3.433
6486,07/10/20 04:25:00,3.406
6487,07/10/20 04:30:00,3.327
6488,07/10/20 04:35:00,3.301
6489,07/10/20 04:40:00,3.274
6490,07/10/20 04:45:00,3.274
6491,07/10/20 04:50:00,3.327
6492,07/10/20 04:55:00,3.301
6493,07/10/20 05:00:00,3.301
6494,07/10/20 05:05:00,3.327
6495,07/10/20 05:10:00,3.301
6496,07/10/20 05:15:00,3.274
6497,07/10/20 05:20:00,3.221
6498,07/10/20 05:25:00,3.195
6499,07/10/20 05:30:00,3.168
6500,07/10/20 05:35:00,3.116
6501,07/10/20 05:40:00,3.116
6502,07/10/20 05:45:00,3.168
6503,07/10/20 05:50:00,3.142
6504,07/10/20 05:55:00,3.168
6505,07/10/20 06:00:00,3.221
6506,07/10/20 06:05:00,3.221
6507,07/10/20 06:10:00,3.248
6508,07/10/20 06:15:00,3.274
6509,07/10/20 06:20:00,3.248
6510,07/10/20 06:25:00,3.301
6511,07/10/20 06:30:00,3.380
6512,07/10/20 06:35:00,3.485
6513,07/10/20 06:40:00,3.617
6514,07/10/20 06:45:00,3.722
6515,07/10/20 06:50:00,3.880
6516,07/10/20 06:55:00,4.089
6517,07/10/20 07:00:00,4.350
6518,07/10/20 07:05:00,4.532
6519,07/10/20 07:10:00,4.818
6520,07/10/20 07:15:00,5.102
6521,07/10/20 07:20:00,5.385
6522,07/10/20 07:25:00,5.616
6523,07/10/20 07:30:00,5.872
6524,07/10/20 07:35:00,6.281
6525,07/10/20 07:40:00,6.813
6526,07/10/20 07:45:00,7.368
6527,07/10/20 07:50:00,7.870
6528,07/10/20 07:55:00,8.344
6529,07/10/20 08:00:00,8.792
6530,07/10/20 08:05:00,9.188
6531,07/10/20 08:10:00,9.583
6532,07/10/20 08:15:00,10.051
6533,07/10/20 08:20:00,10.443
6534,07/10/20 08:25:00,10.785
6535,07/10/20 08:30:00,11.175
6536,07/10/20 08:35:00,11.613
6537,07/10/20 08:40:00,12.001
6538,07/10/20 08:45:00,12.461
6539,07/10/20 08:50:00,12.871
6540,07/10/20 08:55:00,13.329
6541,07/10/20 09:00:00,13.738
6542,07/10/20 09:05:00,14.122
6543,07/10/20 09:10:00,14.529
6544,07/10/20 09:15:00,14.984
6545,07/10/20 09:20:00,15.509
6546,07/10/20 09:25:00,15.986
6547,07/10/20 09:30:00,16.511
6548,07/10/20 09:35:00,16.963
6549,07/10/20 09:40:00,17.510
6550,07/10/20 09:45:00,17.915
6551,07/10/20 09:50:00,18.319
6552,07/10/20 09:55:00,18.699
6553,07/10/20 10:00:00,19.127
6554,07/10/20 10:05:00,19.436
6555,07/10/20 10:10:00,19.912
6556,07/10/20 10:15:00,20.365
6557,07/10/20 10:20:00,20.722
6558,07/10/20 10:25:00,20.817
6559,07/10/20 10:30:00,20.770
6560,07/10/20 10:35:00,20.793
6561,07/10/20 10:40:00,20.841
6562,07/10/20 10:45:00,20.817
6563,07/10/20 10:50:00,20.841
6564,07/10/20 10:55:00,21.056
6565,07/10/20 11:00:00,21.413
6566,07/10/20 11:05:00,22.106
6567,07/10/20 11:10:00,22.729
6568,07/10/20 11:15:00,23.352
6569,07/10/20 11:20:00,23.713
6570,07/10/20 11:25:00,23.978
6571,07/10/20 11:30:00,24.171
6572,07/10/20 11:35:00,24.267
6573,07/10/20 11:40:00,24.484
6574,07/10/20 11:45:00,25.065
6575,07/10/20 11:50:00,25.065
6576,07/10/20 11:55:00,25.089
6577,07/10/20 12:00:00,24.847
6578,07/10/20 12:05:00,24.774
6579,07/10/20 12:10:00,25.089
6580,07/10/20 12:15:00,25.355
6581,07/10/20 12:20:00,25.598
6582,07/10/20 12:25:00,26.256
6583,07/10/20 12:30:00,27.014
6584,07/10/20 12:35:00,27.974
6585,07/10/20 12:40:00,28.518
6586,07/10/20 12:45:00,28.122
6587,07/10/20 12:50:00,27.505
6588,07/10/20 12:55:00,26.744
6589,07/10/20 13:00:00,26.231
6590,07/10/20 13:05:00,25.695
6591,07/10/20 13:10:00,24.895
6592,07/10/20 13:15:00,24.436
6593,07/10/20 13:20:00,24.074
6594,07/10/20 13:25:00,23.930
6595,07/10/20 13:30:00,23.954
6596,07/10/20 13:35:00,24.484
6597,07/10/20 13:40:00,24.847
6598,07/10/20 13:45:00,25.162
6599,07/10/20 13:50:00,24.798
6600,07/10/20 13:55:00,24.098
6601,07/10/20 14:00:00,23.641
6602,07/10/20 14:05:00,23.521
6603,07/10/20 14:10:00,23.424
6604,07/10/20 14:15:00,23.328
6605,07/10/20 14:20:00,23.376
6606,07/10/20 14:25:00,23.569
6607,07/10/20 14:30:00,23.641
6608,07/10/20 14:35:00,23.521
6609,07/10/20 14:40:00,23.424
6610,07/10/20 14:45:00,23.497
6611,07/10/20 14:50:00,23.761
6612,07/10/20 14:55:00,24.412
6613,07/10/20 15:00:00,24.581
6614,07/10/20 15:05:00,24.605
6615,07/10/20 15:10:00,24.532
6616,07/10/20 15:15:00,24.460
6617,07/10/20 15:20:00,24.291
6618,07/10/20 15:25:00,24.098
6619,07/10/20 15:30:00,23.978
6620,07/10/20 15:35:00,24.026
6621,07/10/20 15:40:00,24.050
6622,07/10/20 15:45:00,23.761
6623,07/10/20 15:50:00,23.472
6624,07/10/20 15:55:00,23.352
6625,07/10/20 16:00:00,23.905
6626,07/10/20 16:05:00,24.026
6627,07/10/20 16:10:00,24.171
6628,07/10/20 16:15:00,24.702
6629,07/10/20 16:20:00,25.550
6630,07/10/20 16:25:00,26.573
6631,07/10/20 16:30:00,27.604
6632,07/10/20 16:35:00,28.916
6633,07/10/20 16:40:00,30.243
6634,07/10/20 16:45:00,30.394
6635,07/10/20 16:50:00,29.140
6636,07/10/20 16:55:00,27.801
6637,07/10/20 17:00:00,26.353
6638,07/10/20 17:05:00,24.895
6639,07/10/20 17:10:00,23.978
6640,07/10/20 17:15:00,23.016
6641,07/10/20 17:20:00,21.795
6642,07/10/20 17:25:00,19.579
6643,07/10/20 17:30:00,17.819
6644,07/10/20 17:35:00,16.701
6645,07/10/20 17:40:00,16.034
6646,07/10/20 17:45:00,15.652
6647,07/10/20 17:50:00,15.438
6648,07/10/20 17:55:00,15.318
6649,07/10/20 18:00:00,15.127
6650,07/10/20 18:05:00,15.031
6651,07/10/20 18:10:00,15.079
6652,07/10/20 18:15:00,15.103
6653,07/10/20 18:20:00,15.175
6654,07/10/20 18:25:00,15.390
6655,07/10/20 18:30:00,15.557
6656,07/10/20 18:35:00,15.581
6657,07/10/20 18:40:00,15.199
6658,07/10/20 18:45:00,14.649
6659,07/10/20 18:50:00,14.242
6660,07/10/20 18:55:00,13.882
6661,07/10/20 19:00:00,13.738
6662,07/10/20 19:05:00,13.618
6663,07/10/20 19:10:00,13.473
6664,07/10/20 19:15:00,13.353
6665,07/10/20 19:20:00,13.257
6666,07/10/20 19:25:00,13.112
6667,07/10/20 19:30:00,12.896
6668,07/10/20 19:35:00,12.727
6669,07/10/20 19:40:00,12.558
6670,07/10/20 19:45:00,12.340
6671,07/10/20 19:50:00,12.098
6672,07/10/20 19:55:00,12.001
6673,07/10/20 20:00:00,11.953
6674,07/10/20 20:05:00,11.807
6675,07/10/20 20:10:00,11.540
6676,07/10/20 20:15:00,11.127
6677,07/10/20 20:20:00,10.736
6678,07/10/20 20:25:00,10.394
6679,07/10/20 20:30:00,10.001
6680,07/10/20 20:35:00,9.632
6681,07/10/20 20:40:00,9.485
6682,07/10/20 20:45:00,9.336
6683,07/10/20 20:50:00,9.262
6684,07/10/20 20:55:00,9.139
6685,07/10/20 21:00:00,8.965
6686,07/10/20 21:05:00,8.916
6687,07/10/20 21:10:00,8.866
6688,07/10/20 21:15:00,8.916
6689,07/10/20 21:20:00,8.841
6690,07/10/20 21:25:00,8.792
6691,07/10/20 21:30:00,8.767
6692,07/10/20 21:35:00,8.643
6693,07/10/20 21:40:00,8.543
6694,07/10/20 21:45:00,8.494
6695,07/10/20 21:50:00,8.444
6696,07/10/20 21:55:00,8.319
6697,07/10/20 22:00:00,8.195
6698,07/10/20 22:05:00,7.995
6699,07/10/20 22:10:00,7.795
6700,07/10/20 22:15:00,7.594
6701,07/10/20 22:20:00,7.419
6702,07/10/20 22:25:00,7.268
6703,07/10/20 22:30:00,7.066
6704,07/10/20 22:35:00,6.914
6705,07/10/20 22:40:00,6.788
6706,07/10/20 22:45:00,6.585
6707,07/10/20 22:50:00,6.433
6708,07/10/20 22:55:00,6.306
6709,07/10/20 23:00:00,6.204
6710,07/10/20 23:05:00,6.102
6711,07/10/20 23:10:00,6.102
6712,07/10/20 23:15:00,6.153
6713,07/10/20 23:20:00,6.128
6714,07/10/20 23:25:00,6.077
6715,07/10/20 23:30:00,6.000
6716,07/10/20 23:35:00,5.924
6717,07/10/20 23:40:00,5.872
6718,07/10/20 23:45:00,5.847
6719,07/10/20 23:50:00,5.872
6720,07/10/20 23:55:00,5.872
6721,07/11/20 00:00:00,5.898
6722,07/11/20 00:05:00,5.872
6723,07/11/20 00:10:00,5.821
6724,07/11/20 00:15:00,5.796
6725,07/11/20 00:20:00,5.745
6726,07/11/20 00:25:00,5.719
6727,07/11/20 00:30:00,5.693
6728,07/11/20 00:35:00,5.693
6729,07/11/20 00:40:00,5.668
6730,07/11/20 00:45:00,5.668
6731,07/11/20 00:50:00,5.642
6732,07/11/20 00:55:00,5.616
6733,07/11/20 01:00:00,5.616
6734,07/11/20 01:05:00,5.642
6735,07/11/20 01:10:00,5.616
6736,07/11/20 01:15:00,5.642
6737,07/11/20 01:20:00,5.642
6738,07/11/20 01:25:00,5.668
6739,07/11/20 01:30:00,5.719
6740,07/11/20 01:35:00,5.770
6741,07/11/20 01:40:00,5.719
6742,07/11/20 01:45:00,5.668
6743,07/11/20 01:50:00,5.642
6744,07/11/20 01:55:00,5.591
6745,07/11/20 02:00:00,5.565
6746,07/11/20 02:05:00,5.539
6747,07/11/20 02:10:00,5.539
6748,07/11/20 02:15:00,5.514
6749,07/11/20 02:20:00,5.437
6750,07/11/20 02:25:00,5.385
6751,07/11/20 02:30:00,5.334
6752,07/11/20 02:35:00,5.308
6753,07/11/20 02:40:00,5.282
6754,07/11/20 02:45:00,5.282
6755,07/11/20 02:50:00,5.282
6756,07/11/20 02:55:00,5.282
6757,07/11/20 03:00:00,5.308
6758,07/11/20 03:05:00,5.334
6759,07/11/20 03:10:00,5.334
6760,07/11/20 03:15:00,5.334
6761,07/11/20 03:20:00,5.308
6762,07/11/20 03:25:00,5.282
6763,07/11/20 03:30:00,5.282
6764,07/11/20 03:35:00,5.282
6765,07/11/20 03:40:00,5.282
6766,07/11/20 03:45:00,5.308
6767,07/11/20 03:50:00,5.308
6768,07/11/20 03:55:00,5.308
6769,07/11/20 04:00:00,5.282
6770,07/11/20 04:05:00,5.282
6771,07/11/20 04:10:00,5.282
6772,07/11/20 04:15:00,5.257
6773,07/11/20 04:20:00,5.231
6774,07/11/20 04:25:00,5.257
6775,07/11/20 04:30:00,5.257
6776,07/11/20 04:35:00,5.257
6777,07/11/20 04:40:00,5.231
6778,07/11/20 04:45:00,5.231
6779,07/11/20 04:50:00,5.205
6780,07/11/20 04:55:00,5.205
6781,07/11/20 05:00:00,5.205
6782,07/11/20 05:05:00,5.205
6783,07/11/20 05:10:00,5.179
6784,07/11/20 05:15:00,5.205
6785,07/11/20 05:20:00,5.231
6786,07/11/20 05:25:00,5.257
6787,07/11/20 05:30:00,5.308
6788,07/11/20 05:35:00,5.334
6789,07/11/20 05:40:00,5.360
6790,07/11/20 05:45:00,5.334
6791,07/11/20 05:50:00,5.334
6792,07/11/20 05:55:00,5.334
6793,07/11/20 06:00:00,5.334
6794,07/11/20 06:05:00,5.308
6795,07/11/20 06:10:00,5.334
6796,07/11/20 06:15:00,5.334
6797,07/11/20 06:20:00,5.334
6798,07/11/20 06:25:00,5.360
6799,07/11/20 06:30:00,5.360
6800,07/11/20 06:35:00,5.385
6801,07/11/20 06:40:00,5.385
6802,07/11/20 06:45:00,5.385
6803,07/11/20 06:50:00,5.411
6804,07/11/20 06:55:00,5.411
6805,07/11/20 07:00:00,5.411
6806,07/11/20 07:05:00,5.385
6807,07/11/20 07:10:00,5.385
6808,07/11/20 07:15:00,5.385
6809,07/11/20 07:20:00,5.385
6810,07/11/20 07:25:00,5.411
6811,07/11/20 07:30:00,5.437
6812,07/11/20 07:35:00,5.462
6813,07/11/20 07:40:00,5.488
6814,07/11/20 07:45:00,5.462
6815,07/11/20 07:50:00,5.488
6816,07/11/20 07:55:00,5.514
6817,07/11/20 08:00:00,5.539
6818,07/11/20 08:05:00,5.616
6819,07/11/20 08:10:00,5.642
6820,07/11/20 08:15:00,5.642
6821,07/11/20 08:20:00,5.616
6822,07/11/20 08:25:00,5.616
6823,07/11/20 08:30:00,5.616
6824,07/11/20 08:35:00,5.616
6825,07/11/20 08:40:00,5.591
6826,07/11/20 08:45:00,5.642
6827,07/11/20 08:50:00,5.693
6828,07/11/20 08:55:00,5.745
6829,07/11/20 09:00:00,5.821
6830,07/11/20 09:05:00,5.898
6831,07/11/20 09:10:00,5.949
6832,07/11/20 09:15:00,6.051
6833,07/11/20 09:20:00,6.153
6834,07/11/20 09:25:00,6.255
6835,07/11/20 09:30:00,6.382
6836,07/11/20 09:35:00,6.484
6837,07/11/20 09:40:00,6.636
6838,07/11/20 09:45:00,6.788
6839,07/11/20 09:50:00,6.914
6840,07/11/20 09:55:00,7.015
6841,07/11/20 10:00:00,7.116
6842,07/11/20 10:05:00,7.242
6843,07/11/20 10:10:00,7.343
6844,07/11/20 10:15:00,7.444
6845,07/11/20 10:20:00,7.670
6846,07/11/20 10:25:00,7.945
6847,07/11/20 10:30:00,8.295
6848,07/11/20 10:35:00,8.693
6849,07/11/20 10:40:00,9.040
6850,07/11/20 10:45:00,9.262
6851,07/11/20 10:50:00,9.485
6852,07/11/20 10:55:00,9.756
6853,07/11/20 11:00:00,9.977
6854,07/11/20 11:05:00,10.198
6855,07/11/20 11:10:00,10.369
6856,07/11/20 11:15:00,10.492
6857,07/11/20 11:20:00,10.565
6858,07/11/20 11:25:00,10.761
6859,07/11/20 11:30:00,11.029
6860,07/11/20 11:35:00,11.419
6861,07/11/20 11:40:00,11.929
6862,07/11/20 11:45:00,12.364
6863,07/11/20 11:50:00,12.823
6864,07/11/20 11:55:00,13.353
6865,07/11/20 12:00:00,13.954
6866,07/11/20 12:05:00,14.697
6867,07/11/20 12:10:00,14.960
6868,07/11/20 12:15:00,15.127
6869,07/11/20 12:20:00,15.342
6870,07/11/20 12:25:00,15.605
6871,07/11/20 12:30:00,15.700
6872,07/11/20 12:35:00,15.843
6873,07/11/20 12:40:00,16.106
6874,07/11/20 12:45:00,16.558
6875,07/11/20 12:50:00,17.748
6876,07/11/20 12:55:00,18.247
6877,07/11/20 13:00:00,19.389
6878,07/11/20 13:05:00,19.508
6879,07/11/20 13:10:00,19.722
6880,07/11/20 13:15:00,19.722
6881,07/11/20 13:20:00,20.198
6882,07/11/20 13:25:00,20.579
6883,07/11/20 13:30:00,20.770
6884,07/11/20 13:35:00,20.603
6885,07/11/20 13:40:00,20.984
6886,07/11/20 13:45:00,21.748
6887,07/11/20 13:50:00,21.437
6888,07/11/20 13:55:00,21.413
6889,07/11/20 14:00:00,21.461
6890,07/11/20 14:05:00,21.557
6891,07/11/20 14:10:00,20.793
6892,07/11/20 14:15:00,20.269
6893,07/11/20 14:20:00,19.436
6894,07/11/20 14:25:00,18.842
6895,07/11/20 14:30:00,18.533
6896,07/11/20 14:35:00,18.699
6897,07/11/20 14:40:00,18.366
6898,07/11/20 14:45:00,17.962
6899,07/11/20 14:50:00,17.177
6900,07/11/20 14:55:00,16.296
6901,07/11/20 15:00:00,15.533
6902,07/11/20 15:05:00,14.984
6903,07/11/20 15:10:00,14.218
6904,07/11/20 15:15:00,13.425
6905,07/11/20 15:20:00,12.896
6906,07/11/20 15:25:00,12.413
6907,07/11/20 15:30:00,12.147
6908,07/11/20 15:35:00,11.904
6909,07/11/20 15:40:00,11.710
6910,07/11/20 15:45:00,11.589
6911,07/11/20 15:50:00,11.467
6912,07/11/20 15:55:00,11.321
6913,07/11/20 16:00:00,11.151
6914,07/11/20 16:05:00,11.005
6915,07/11/20 16:10:00,10.907
6916,07/11/20 16:15:00,10.834
6917,07/11/20 16:20:00,10.932
6918,07/11/20 16:25:00,10.956
6919,07/11/20 16:30:00,10.956
6920,07/11/20 16:35:00,11.200
6921,07/11/20 16:40:00,11.880
6922,07/11/20 16:45:00,12.243
6923,07/11/20 16:50:00,12.050
6924,07/11/20 16:55:00,11.807
6925,07/11/20 17:00:00,11.565
6926,07/11/20 17:05:00,11.321
6927,07/11/20 17:10:00,11.102
6928,07/11/20 17:15:00,11.005
6929,07/11/20 17:20:00,11.029
6930,07/11/20 17:25:00,11.053
6931,07/11/20 17:30:00,11.029
6932,07/11/20 17:35:00,10.858
6933,07/11/20 17:40:00,10.590
6934,07/11/20 17:45:00,10.320
6935,07/11/20 17:50:00,10.124
6936,07/11/20 17:55:00,9.928
6937,07/11/20 18:00:00,9.756
6938,07/11/20 18:05:00,9.583
6939,07/11/20 18:10:00,9.361
6940,07/11/20 18:15:00,9.139
6941,07/11/20 18:20:00,8.941
6942,07/11/20 18:25:00,8.742
6943,07/11/20 18:30:00,8.568
6944,07/11/20 18:35:00,8.469
6945,07/11/20 18:40:00,8.568
6946,07/11/20 18:45:00,8.742
6947,07/11/20 18:50:00,8.866
6948,07/11/20 18:55:00,8.990
6949,07/11/20 19:00:00,9.089
6950,07/11/20 19:05:00,9.509
6951,07/11/20 19:10:00,9.558
6952,07/11/20 19:15:00,9.361
6953,07/11/20 19:20:00,9.262
6954,07/11/20 19:25:00,9.213
6955,07/11/20 19:30:00,9.040
6956,07/11/20 19:35:00,8.866
6957,07/11/20 19:40:00,8.717
6958,07/11/20 19:45:00,8.618
6959,07/11/20 19:50:00,8.494
6960,07/11/20 19:55:00,8.319
6961,07/11/20 20:00:00,8.120
6962,07/11/20 20:05:00,7.970
6963,07/11/20 20:10:00,7.945
6964,07/11/20 20:15:00,8.045
6965,07/11/20 20:20:00,8.145
6966,07/11/20 20:25:00,8.245
6967,07/11/20 20:30:00,8.245
6968,07/11/20 20:35:00,8.195
6969,07/11/20 20:40:00,8.145
6970,07/11/20 20:45:00,8.145
6971,07/11/20 20:50:00,8.095
6972,07/11/20 20:55:00,7.970
6973,07/11/20 21:00:00,7.795
6974,07/11/20 21:05:00,7.519
6975,07/11/20 21:10:00,7.393
6976,07/11/20 21:15:00,7.268
6977,07/11/20 21:20:00,7.142
6978,07/11/20 21:25:00,7.041
6979,07/11/20 21:30:00,6.965
6980,07/11/20 21:35:00,6.965
6981,07/11/20 21:40:00,6.940
6982,07/11/20 21:45:00,6.914
6983,07/11/20 21:50:00,6.864
6984,07/11/20 21:55:00,6.763
6985,07/11/20 22:00:00,6.661
6986,07/11/20 22:05:00,6.611
6987,07/11/20 22:10:00,6.535
6988,07/11/20 22:15:00,6.408
6989,07/11/20 22:20:00,6.331
6990,07/11/20 22:25:00,6.281
6991,07/11/20 22:30:00,6.255
6992,07/11/20 22:35:00,6.204
6993,07/11/20 22:40:00,6.128
6994,07/11/20 22:45:00,6.051
6995,07/11/20 22:50:00,5.975
6996,07/11/20 22:55:00,5.898
6997,07/11/20 23:00:00,5.924
6998,07/11/20 23:05:00,6.000
6999,07/11/20 23:10:00,6.077
7000,07/11/20 23:15:00,6.128
7001,07/11/20 23:20:00,6.102
7002,07/11/20 23:25:00,6.051
7003,07/11/20 23:30:00,6.026
7004,07/11/20 23:35:00,5.975
7005,07/11/20 23:40:00,5.975
7006,07/11/20 23:45:00,5.975
7007,07/11/20 23:50:00,5.975
7008,07/11/20 23:55:00,5.975
7009,07/12/20 00:00:00,5.949
7010,07/12/20 00:05:00,5.872
7011,07/12/20 00:10:00,5.693
7012,07/12/20 00:15:00,5.591
7013,07/12/20 00:20:00,5.539
7014,07/12/20 00:25:00,5.462
7015,07/12/20 00:30:00,5.437
7016,07/12/20 00:35:00,5.462
7017,07/12/20 00:40:00,5.539
7018,07/12/20 00:45:00,5.693
7019,07/12/20 00:50:00,5.668
7020,07/12/20 00:55:00,5.591
7021,07/12/20 01:00:00,5.514
7022,07/12/20 01:05:00,5.437
7023,07/12/20 01:10:00,5.411
7024,07/12/20 01:15:00,5.360
7025,07/12/20 01:20:00,5.334
7026,07/12/20 01:25:00,5.308
7027,07/12/20 01:30:00,5.334
7028,07/12/20 01:35:00,5.282
7029,07/12/20 01:40:00,5.231
7030,07/12/20 01:45:00,5.179
7031,07/12/20 01:50:00,5.154
7032,07/12/20 01:55:00,5.205
7033,07/12/20 02:00:00,5.179
7034,07/12/20 02:05:00,5.154
7035,07/12/20 02:10:00,5.102
7036,07/12/20 02:15:00,5.050
7037,07/12/20 02:20:00,5.050
7038,07/12/20 02:25:00,5.024
7039,07/12/20 02:30:00,4.973
7040,07/12/20 02:35:00,4.973
7041,07/12/20 02:40:00,4.973
7042,07/12/20 02:45:00,4.973
7043,07/12/20 02:50:00,4.947
7044,07/12/20 02:55:00,4.973
7045,07/12/20 03:00:00,4.973
7046,07/12/20 03:05:00,4.999
7047,07/12/20 03:10:00,5.024
7048,07/12/20 03:15:00,5.024
7049,07/12/20 03:20:00,4.999
7050,07/12/20 03:25:00,4.947
7051,07/12/20 03:30:00,4.895
7052,07/12/20 03:35:00,4.869
7053,07/12/20 03:40:00,4.895
7054,07/12/20 03:45:00,4.869
7055,07/12/20 03:50:00,4.844
7056,07/12/20 03:55:00,4.792
7057,07/12/20 04:00:00,4.766
7058,07/12/20 04:05:00,4.714
7059,07/12/20 04:10:00,4.688
7060,07/12/20 04:15:00,4.610
7061,07/12/20 04:20:00,4.558
7062,07/12/20 04:25:00,4.506
7063,07/12/20 04:30:00,4.532
7064,07/12/20 04:35:00,4.558
7065,07/12/20 04:40:00,4.584
7066,07/12/20 04:45:00,4.610
7067,07/12/20 04:50:00,4.610
7068,07/12/20 04:55:00,4.610
7069,07/12/20 05:00:00,4.610
7070,07/12/20 05:05:00,4.610
7071,07/12/20 05:10:00,4.584
7072,07/12/20 05:15:00,4.558
7073,07/12/20 05:20:00,4.532
7074,07/12/20 05:25:00,4.558
7075,07/12/20 05:30:00,4.558
7076,07/12/20 05:35:00,4.558
7077,07/12/20 05:40:00,4.532
7078,07/12/20 05:45:00,4.506
7079,07/12/20 05:50:00,4.454
7080,07/12/20 05:55:00,4.454
7081,07/12/20 06:00:00,4.454
7082,07/12/20 06:05:00,4.454
7083,07/12/20 06:10:00,4.428
7084,07/12/20 06:15:00,4.428
7085,07/12/20 06:20:00,4.428
7086,07/12/20 06:25:00,4.480
7087,07/12/20 06:30:00,4.506
7088,07/12/20 06:35:00,4.558
7089,07/12/20 06:40:00,4.610
7090,07/12/20 06:45:00,4.636
7091,07/12/20 06:50:00,4.662
7092,07/12/20 06:55:00,4.714
7093,07/12/20 07:00:00,4.740
7094,07/12/20 07:05:00,4.766
7095,07/12/20 07:10:00,4.818
7096,07/12/20 07:15:00,4.895
7097,07/12/20 07:20:00,4.921
7098,07/12/20 07:25:00,5.024
7099,07/12/20 07:30:00,5.102
7100,07/12/20 07:35:00,5.128
7101,07/12/20 07:40:00,5.154
7102,07/12/20 07:45:00,5.128
7103,07/12/20 07:50:00,5.128
7104,07/12/20 07:55:00,5.128
7105,07/12/20 08:00:00,5.154
7106,07/12/20 08:05:00,5.205
7107,07/12/20 08:10:00,5.282
7108,07/12/20 08:15:00,5.334
7109,07/12/20 08:20:00,5.437
7110,07/12/20 08:25:00,5.565
7111,07/12/20 08:30:00,5.668
7112,07/12/20 08:35:00,5.847
7113,07/12/20 08:40:00,5.975
7114,07/12/20 08:45:00,6.128
7115,07/12/20 08:50:00,6.281
7116,07/12/20 08:55:00,6.408
7117,07/12/20 09:00:00,6.560
7118,07/12/20 09:05:00,6.661
7119,07/12/20 09:10:00,6.788
7120,07/12/20 09:15:00,6.965
7121,07/12/20 09:20:00,7.167
7122,07/12/20 09:25:00,7.368
7123,07/12/20 09:30:00,7.619
7124,07/12/20 09:35:00,7.820
7125,07/12/20 09:40:00,7.970
7126,07/12/20 09:45:00,8.095
7127,07/12/20 09:50:00,8.220
7128,07/12/20 09:55:00,8.394
7129,07/12/20 10:00:00,8.593
7130,07/12/20 10:05:00,8.792
7131,07/12/20 10:10:00,8.916
7132,07/12/20 10:15:00,9.188
7133,07/12/20 10:20:00,9.460
